t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.600000e-01,5.011835e-01,6.738337e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.629859e-01,3.921703e-01,2.223651e-01
2.700000e-01,4.961967e-01,6.871049e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.614043e-01,3.988474e-01,2.267446e-01
2.800000e-01,4.912594e-01,6.997000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.599450e-01,4.052933e-01,2.309010e-01
2.900000e-01,4.863713e-01,7.116579e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.585955e-01,4.115085e-01,2.348471e-01
3.000000e-01,4.815318e-01,7.230152e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.573449e-01,4.174960e-01,2.385950e-01
3.100000e-01,4.767405e-01,7.338068e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.561837e-01,4.232586e-01,2.421562e-01
3.200000e-01,4.719969e-01,7.440651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.551033e-01,4.287994e-01,2.455415e-01
3.300000e-01,4.673004e-01,7.538207e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.540964e-01,4.341273e-01,2.487608e-01
3.400000e-01,4.626507e-01,7.631021e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.531564e-01,4.392487e-01,2.518237e-01
3.500000e-01,4.580473e-01,7.719360e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.522776e-01,4.441662e-01,2.547389e-01
3.600000e-01,4.534896e-01,7.803471e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.514546e-01,4.488878e-01,2.575146e-01
3.700000e-01,4.489773e-01,7.883589e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.506831e-01,4.534233e-01,2.601584e-01
3.800000e-01,4.445099e-01,7.959931e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.499588e-01,4.577724e-01,2.626777e-01
3.900000e-01,4.400870e-01,8.032698e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.492780e-01,4.619471e-01,2.650790e-01
4.000000e-01,4.357080e-01,8.102081e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.486374e-01,4.659522e-01,2.673687e-01
4.100000e-01,4.313727e-01,8.168258e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.480341e-01,4.697912e-01,2.695525e-01
4.200000e-01,4.270804e-01,8.231395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.474653e-01,4.734752e-01,2.716360e-01
4.300000e-01,4.228309e-01,8.291646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.469285e-01,4.770031e-01,2.736243e-01
4.400000e-01,4.186237e-01,8.349160e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.464216e-01,4.803873e-01,2.755223e-01
4.500000e-01,4.144583e-01,8.404073e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.459424e-01,4.836273e-01,2.773344e-01
4.600000e-01,4.103344e-01,8.456513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.454892e-01,4.867322e-01,2.790649e-01
4.700000e-01,4.062515e-01,8.506602e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.450603e-01,4.897078e-01,2.807179e-01
4.800000e-01,4.022092e-01,8.554454e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.446540e-01,4.925527e-01,2.822970e-01
4.900000e-01,3.982072e-01,8.600177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.442689e-01,4.952809e-01,2.838058e-01
5.000000e-01,3.942449e-01,8.643871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.439038e-01,4.978843e-01,2.852477e-01
5.100000e-01,3.903221e-01,8.685632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.435575e-01,5.003789e-01,2.866259e-01
5.200000e-01,3.864384e-01,8.725551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.432287e-01,5.027663e-01,2.879432e-01
5.300000e-01,3.825932e-01,8.763712e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.429165e-01,5.050426e-01,2.892025e-01
5.400000e-01,3.787864e-01,8.800197e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.426200e-01,5.072217e-01,2.904065e-01
5.500000e-01,3.750174e-01,8.835082e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.423381e-01,5.093058e-01,2.915577e-01
5.600000e-01,3.712859e-01,8.868439e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.420702e-01,5.112882e-01,2.926585e-01
5.700000e-01,3.675915e-01,8.900337e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.418154e-01,5.131834e-01,2.937111e-01
5.800000e-01,3.639339e-01,8.930840e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.415730e-01,5.149947e-01,2.947177e-01
5.900000e-01,3.603127e-01,8.960011e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.413423e-01,5.167178e-01,2.956804e-01
6.000000e-01,3.567276e-01,8.987908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.411228e-01,5.183574e-01,2.966010e-01
6.100000e-01,3.531781e-01,9.014588e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.409138e-01,5.199215e-01,2.974814e-01
6.200000e-01,3.496639e-01,9.040102e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.407148e-01,5.214130e-01,2.983234e-01
6.300000e-01,3.461847e-01,9.064502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.405253e-01,5.228295e-01,2.991286e-01
6.400000e-01,3.427401e-01,9.087835e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.403448e-01,5.241712e-01,2.998986e-01
6.500000e-01,3.393298e-01,9.110148e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.401728e-01,5.254475e-01,3.006349e-01
6.600000e-01,3.359534e-01,9.131484e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.400090e-01,5.266608e-01,3.013390e-01
6.700000e-01,3.326106e-01,9.151884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.398528e-01,5.278137e-01,3.020122e-01
6.800000e-01,3.293010e-01,9.171388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.397040e-01,5.289038e-01,3.026558e-01
6.900000e-01,3.260244e-01,9.190034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.395622e-01,5.299301e-01,3.032711e-01
7.000000e-01,3.227804e-01,9.207859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.394271e-01,5.309018e-01,3.038594e-01
7.100000e-01,3.195687e-01,9.224897e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.392983e-01,5.318211e-01,3.044216e-01
7.200000e-01,3.163890e-01,9.241181e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.391755e-01,5.326898e-01,3.049590e-01
7.300000e-01,3.132408e-01,9.256743e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.390585e-01,5.335099e-01,3.054725e-01
7.400000e-01,3.101240e-01,9.271611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.389469e-01,5.342832e-01,3.059632e-01
7.500000e-01,3.070383e-01,9.285817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.388406e-01,5.350010e-01,3.064320e-01
7.600000e-01,3.039832e-01,9.299387e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.387393e-01,5.356743e-01,3.068798e-01
7.700000e-01,3.009585e-01,9.312347e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.386427e-01,5.363055e-01,3.073075e-01
7.800000e-01,2.979639e-01,9.324724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.385506e-01,5.368962e-01,3.077159e-01
7.900000e-01,2.949991e-01,9.336542e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.384629e-01,5.374479e-01,3.081059e-01
8.000000e-01,2.920638e-01,9.347823e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.383793e-01,5.379622e-01,3.084782e-01
8.100000e-01,2.891577e-01,9.358590e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382997e-01,5.384406e-01,3.088335e-01
8.200000e-01,2.862806e-01,9.368865e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.382239e-01,5.388844e-01,3.091725e-01
8.300000e-01,2.834320e-01,9.378667e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.381516e-01,5.392949e-01,3.094960e-01
8.400000e-01,2.806118e-01,9.388017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.380828e-01,5.396645e-01,3.098046e-01
8.500000e-01,2.778197e-01,9.396933e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.380173e-01,5.400020e-01,3.100988e-01
8.600000e-01,2.750554e-01,9.405435e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.379549e-01,5.403099e-01,3.103793e-01
8.700000e-01,2.723185e-01,9.413538e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378955e-01,5.405892e-01,3.106467e-01
8.800000e-01,2.696089e-01,9.421260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.378390e-01,5.408412e-01,3.109016e-01
8.900000e-01,2.669262e-01,9.428617e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377852e-01,5.410670e-01,3.111443e-01
9.000000e-01,2.642703e-01,9.435623e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.377340e-01,5.412675e-01,3.113756e-01
9.100000e-01,2.616407e-01,9.442295e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376854e-01,5.414440e-01,3.115957e-01
9.200000e-01,2.590374e-01,9.448645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.376391e-01,5.415974e-01,3.118053e-01
9.300000e-01,2.564599e-01,9.454688e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.375951e-01,5.417288e-01,3.120047e-01
9.400000e-01,2.539081e-01,9.460437e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.375533e-01,5.418390e-01,3.121944e-01
9.500000e-01,2.513817e-01,9.465904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.375135e-01,5.419290e-01,3.123748e-01
9.600000e-01,2.488804e-01,9.471101e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.374758e-01,5.419996e-01,3.125463e-01
9.700000e-01,2.464040e-01,9.476040e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.374400e-01,5.420519e-01,3.127093e-01
9.800000e-01,2.439522e-01,9.480732e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.374060e-01,5.420866e-01,3.128641e-01
9.900000e-01,2.415248e-01,9.485187e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373737e-01,5.421044e-01,3.130112e-01
1.000000e+00,2.391216e-01,9.489416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373431e-01,5.420993e-01,3.131507e-01
1.010000e+00,2.367423e-01,9.493429e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.373140e-01,5.420784e-01,3.132832e-01
1.020000e+00,2.343867e-01,9.497235e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372865e-01,5.420430e-01,3.134088e-01
1.030000e+00,2.320545e-01,9.500844e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372605e-01,5.419937e-01,3.135278e-01
1.040000e+00,2.297455e-01,9.504264e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372358e-01,5.419314e-01,3.136407e-01
1.050000e+00,2.274595e-01,9.507503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.372124e-01,5.418565e-01,3.137476e-01
1.060000e+00,2.251963e-01,9.510570e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.371903e-01,5.417699e-01,3.138488e-01
1.070000e+00,2.229555e-01,9.513472e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.371693e-01,5.416722e-01,3.139446e-01
1.080000e+00,2.207371e-01,9.516216e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.371495e-01,5.415639e-01,3.140351e-01
1.090000e+00,2.185407e-01,9.518811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.371308e-01,5.414457e-01,3.141208e-01
1.100000e+00,2.163662e-01,9.521262e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.371132e-01,5.413182e-01,3.142017e-01
1.110000e+00,2.142133e-01,9.523577e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370965e-01,5.411819e-01,3.142780e-01
1.120000e+00,2.120819e-01,9.525761e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370808e-01,5.410374e-01,3.143501e-01
1.130000e+00,2.099716e-01,9.527821e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370660e-01,5.408851e-01,3.144181e-01
1.140000e+00,2.078824e-01,9.529762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370520e-01,5.407256e-01,3.144822e-01
1.150000e+00,2.058139e-01,9.531591e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370389e-01,5.405594e-01,3.145425e-01
1.160000e+00,2.037660e-01,9.533312e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370265e-01,5.403870e-01,3.145993e-01
1.170000e+00,2.017385e-01,9.534930e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370149e-01,5.402088e-01,3.146527e-01
1.180000e+00,1.997312e-01,9.536451e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.370040e-01,5.400252e-01,3.147029e-01
1.190000e+00,1.977438e-01,9.537879e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369937e-01,5.398367e-01,3.147500e-01
1.200000e+00,1.957762e-01,9.539219e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369841e-01,5.396437e-01,3.147942e-01
1.210000e+00,1.938282e-01,9.540474e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369751e-01,5.394466e-01,3.148357e-01
1.220000e+00,1.918996e-01,9.541651e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369666e-01,5.392458e-01,3.148745e-01
1.230000e+00,1.899902e-01,9.542751e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369587e-01,5.390416e-01,3.149108e-01
1.240000e+00,1.880997e-01,9.543779e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369514e-01,5.388344e-01,3.149447e-01
1.250000e+00,1.862281e-01,9.544739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369445e-01,5.386245e-01,3.149764e-01
1.260000e+00,1.843751e-01,9.545635e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369380e-01,5.384123e-01,3.150059e-01
1.270000e+00,1.825406e-01,9.546468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369321e-01,5.381980e-01,3.150335e-01
1.280000e+00,1.807242e-01,9.547244e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369265e-01,5.379821e-01,3.150590e-01
1.290000e+00,1.789260e-01,9.547964e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369213e-01,5.377647e-01,3.150828e-01
1.300000e+00,1.771457e-01,9.548632e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369165e-01,5.375462e-01,3.151049e-01
1.310000e+00,1.753830e-01,9.549251e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369121e-01,5.373268e-01,3.151253e-01
1.320000e+00,1.736379e-01,9.549823e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369080e-01,5.371067e-01,3.151442e-01
1.330000e+00,1.719102e-01,9.550351e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369042e-01,5.368863e-01,3.151616e-01
1.340000e+00,1.701997e-01,9.550837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.369007e-01,5.366657e-01,3.151776e-01
1.350000e+00,1.685062e-01,9.551284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368975e-01,5.364452e-01,3.151924e-01
1.360000e+00,1.668295e-01,9.551693e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368946e-01,5.362250e-01,3.152059e-01
1.370000e+00,1.651695e-01,9.552067e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368919e-01,5.360053e-01,3.152182e-01
1.380000e+00,1.635261e-01,9.552409e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368895e-01,5.357862e-01,3.152295e-01
1.390000e+00,1.618989e-01,9.552719e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368873e-01,5.355681e-01,3.152397e-01
1.400000e+00,1.602880e-01,9.553000e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368852e-01,5.353509e-01,3.152490e-01
1.410000e+00,1.586931e-01,9.553254e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368834e-01,5.351350e-01,3.152574e-01
1.420000e+00,1.571141e-01,9.553482e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368818e-01,5.349204e-01,3.152649e-01
1.430000e+00,1.555508e-01,9.553685e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368803e-01,5.347074e-01,3.152716e-01
1.440000e+00,1.540030e-01,9.553866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368790e-01,5.344960e-01,3.152776e-01
1.450000e+00,1.524707e-01,9.554026e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368779e-01,5.342863e-01,3.152828e-01
1.460000e+00,1.509536e-01,9.554166e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368769e-01,5.340786e-01,3.152875e-01
1.470000e+00,1.494516e-01,9.554287e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368760e-01,5.338729e-01,3.152915e-01
1.480000e+00,1.479645e-01,9.554391e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368753e-01,5.336693e-01,3.152949e-01
1.490000e+00,1.464922e-01,9.554478e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368747e-01,5.334680e-01,3.152978e-01
1.500000e+00,1.450346e-01,9.554551e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368741e-01,5.332690e-01,3.153002e-01
1.510000e+00,1.435915e-01,9.554610e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368737e-01,5.330724e-01,3.153021e-01
1.520000e+00,1.421627e-01,9.554655e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368734e-01,5.328783e-01,3.153036e-01
1.530000e+00,1.407482e-01,9.554689e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368731e-01,5.326867e-01,3.153047e-01
1.540000e+00,1.393477e-01,9.554711e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368730e-01,5.324978e-01,3.153055e-01
1.550000e+00,1.379612e-01,9.554723e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368729e-01,5.323116e-01,3.153059e-01
1.560000e+00,1.365884e-01,9.554726e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.368729e-01,5.321281e-01,3.153060e-01
