t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.600000e-01,5.011835e-01,5.149453e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.466929e-06,2.733234e-01,1.699320e-01
2.700000e-01,4.961967e-01,5.365616e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.423649e-06,2.855935e-01,1.770653e-01
2.800000e-01,4.912594e-01,5.564463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.644214e-06,2.969678e-01,1.836273e-01
2.900000e-01,4.863713e-01,5.748226e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.075556e-01,1.896915e-01
3.000000e-01,4.815318e-01,5.918706e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.868097e-06,3.174450e-01,1.953173e-01
3.100000e-01,4.767405e-01,6.077380e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.394631e-06,3.267086e-01,2.005535e-01
3.200000e-01,4.719969e-01,6.225481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.223406e-06,3.354071e-01,2.054409e-01
3.300000e-01,4.673004e-01,6.364048e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.435921e-01,2.100136e-01
3.400000e-01,4.626507e-01,6.493971e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.957990e-06,3.513078e-01,2.143011e-01
3.500000e-01,4.580473e-01,6.616017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.565659e-06,3.585887e-01,2.183285e-01
3.600000e-01,4.534896e-01,6.730850e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.654675e-01,2.221180e-01
3.700000e-01,4.489773e-01,6.839056e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.719780e-01,2.256888e-01
3.800000e-01,4.445099e-01,6.941150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.781470e-01,2.290580e-01
3.900000e-01,4.400870e-01,7.037592e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.839886e-01,2.322405e-01
4.000000e-01,4.357080e-01,7.128789e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.895292e-01,2.352500e-01
4.100000e-01,4.313727e-01,7.215108e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.365772e-06,3.947929e-01,2.380986e-01
4.200000e-01,4.270804e-01,7.296881e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,3.997808e-01,2.407971e-01
4.300000e-01,4.228309e-01,7.374405e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.045226e-01,2.433554e-01
4.400000e-01,4.186237e-01,7.447955e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.564329e-06,4.090267e-01,2.457825e-01
4.500000e-01,4.144583e-01,7.517776e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.133060e-01,2.480866e-01
4.600000e-01,4.103344e-01,7.584096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.173728e-01,2.502752e-01
4.700000e-01,4.062515e-01,7.647122e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.212370e-01,2.523550e-01
4.800000e-01,4.022092e-01,7.707047e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.371162e-06,4.249086e-01,2.543326e-01
4.900000e-01,3.982072e-01,7.764046e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.284005e-01,2.562135e-01
5.000000e-01,3.942449e-01,7.818283e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.317121e-01,2.580033e-01
5.100000e-01,3.903221e-01,7.869908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.348680e-01,2.597070e-01
5.200000e-01,3.864384e-01,7.919061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.378519e-01,2.613290e-01
5.300000e-01,3.825932e-01,7.965875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.406917e-01,2.628739e-01
5.400000e-01,3.787864e-01,8.010468e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.992553e-06,4.433892e-01,2.643455e-01
5.500000e-01,3.750174e-01,8.052956e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.459384e-01,2.657476e-01
5.600000e-01,3.712859e-01,8.093445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.359962e-06,4.483624e-01,2.670837e-01
5.700000e-01,3.675915e-01,8.132033e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.233622e-06,4.506610e-01,2.683571e-01
5.800000e-01,3.639339e-01,8.168815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.528267e-01,2.695709e-01
5.900000e-01,3.603127e-01,8.203877e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.548815e-01,2.707279e-01
6.000000e-01,3.567276e-01,8.237302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.568300e-01,2.718310e-01
6.100000e-01,3.531781e-01,8.269167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.586595e-01,2.728825e-01
6.200000e-01,3.496639e-01,8.299546e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.603848e-01,2.738850e-01
6.300000e-01,3.461847e-01,8.328507e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.620152e-01,2.748407e-01
6.400000e-01,3.427401e-01,8.356116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.812237e-06,4.635546e-01,2.757518e-01
6.500000e-01,3.393298e-01,8.382433e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.649923e-01,2.766203e-01
6.600000e-01,3.359534e-01,8.407518e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.663375e-01,2.774481e-01
6.700000e-01,3.326106e-01,8.431426e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.663967e-06,4.676008e-01,2.782371e-01
6.800000e-01,3.293010e-01,8.454209e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.687853e-01,2.789889e-01
6.900000e-01,3.260244e-01,8.475916e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.015787e-06,4.698940e-01,2.797052e-01
7.000000e-01,3.227804e-01,8.496594e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.150955e-06,4.709172e-01,2.803876e-01
7.100000e-01,3.195687e-01,8.516290e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.154284e-06,4.718613e-01,2.810376e-01
7.200000e-01,3.163890e-01,8.535045e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.775682e-07,4.727368e-01,2.816565e-01
7.300000e-01,3.132408e-01,8.552900e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.156204e-06,4.735462e-01,2.822457e-01
7.400000e-01,3.101240e-01,8.569894e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.742918e-01,2.828065e-01
7.500000e-01,3.070383e-01,8.586062e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.749759e-01,2.833401e-01
7.600000e-01,3.039832e-01,8.601441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.756007e-01,2.838475e-01
7.700000e-01,3.009585e-01,8.616063e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.641303e-06,4.761488e-01,2.843301e-01
7.800000e-01,2.979639e-01,8.629962e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.766414e-01,2.847887e-01
7.900000e-01,2.949991e-01,8.643167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.448411e-06,4.770800e-01,2.852245e-01
8.000000e-01,2.920638e-01,8.655709e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.774666e-01,2.856384e-01
8.100000e-01,2.891577e-01,8.667613e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.778028e-01,2.860312e-01
8.200000e-01,2.862806e-01,8.678908e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.780904e-01,2.864040e-01
8.300000e-01,2.834320e-01,8.689619e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.783311e-01,2.867574e-01
8.400000e-01,2.806118e-01,8.699769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.785265e-01,2.870924e-01
8.500000e-01,2.778197e-01,8.709382e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.848350e-06,4.786781e-01,2.874096e-01
8.600000e-01,2.750554e-01,8.718481e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.787837e-01,2.877099e-01
8.700000e-01,2.723185e-01,8.727087e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.358938e-06,4.788358e-01,2.879939e-01
8.800000e-01,2.696089e-01,8.735222e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.788480e-01,2.882623e-01
8.900000e-01,2.669262e-01,8.742904e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.788217e-01,2.885158e-01
9.000000e-01,2.642703e-01,8.750152e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.046049e-06,4.787582e-01,2.887550e-01
9.100000e-01,2.616407e-01,8.756986e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.786587e-01,2.889805e-01
9.200000e-01,2.590374e-01,8.763421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.785245e-01,2.891929e-01
9.300000e-01,2.564599e-01,8.769475e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.906461e-06,4.783567e-01,2.893927e-01
9.400000e-01,2.539081e-01,8.775164e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.199134e-06,4.781565e-01,2.895804e-01
9.500000e-01,2.513817e-01,8.780502e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.001277e-06,4.779249e-01,2.897566e-01
9.600000e-01,2.488804e-01,8.785506e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.776631e-01,2.899217e-01
9.700000e-01,2.464040e-01,8.790189e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.237741e-06,4.773721e-01,2.900762e-01
9.800000e-01,2.439522e-01,8.794564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.641495e-06,4.770528e-01,2.902206e-01
9.900000e-01,2.415248e-01,8.798645e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.844423e-06,4.767063e-01,2.903553e-01
1.000000e+00,2.391216e-01,8.802445e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.473364e-06,4.763335e-01,2.904807e-01
1.010000e+00,2.367423e-01,8.805974e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.759353e-01,2.905972e-01
1.020000e+00,2.343867e-01,8.809246e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.093547e-06,4.755127e-01,2.907051e-01
1.030000e+00,2.320545e-01,8.812272e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.750664e-01,2.908050e-01
1.040000e+00,2.297455e-01,8.815061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.745973e-01,2.908970e-01
1.050000e+00,2.274595e-01,8.817625e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.377890e-06,4.741062e-01,2.909816e-01
1.060000e+00,2.251963e-01,8.819973e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.269635e-06,4.735939e-01,2.910591e-01
1.070000e+00,2.229555e-01,8.822115e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.730612e-01,2.911298e-01
1.080000e+00,2.207371e-01,8.824060e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.725089e-01,2.911940e-01
1.090000e+00,2.185407e-01,8.825817e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.719376e-01,2.912520e-01
1.100000e+00,2.163662e-01,8.827395e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.713481e-01,2.913040e-01
1.110000e+00,2.142133e-01,8.828801e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.707410e-01,2.913504e-01
1.120000e+00,2.120819e-01,8.830044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.933749e-06,4.701171e-01,2.913914e-01
1.130000e+00,2.099716e-01,8.831131e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.694769e-01,2.914273e-01
1.140000e+00,2.078824e-01,8.832069e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.100528e-06,4.688110e-01,2.914583e-01
1.150000e+00,2.058139e-01,8.832866e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.681362e-01,2.914846e-01
1.160000e+00,2.037660e-01,8.833528e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.707746e-06,4.674474e-01,2.915064e-01
1.170000e+00,2.017385e-01,8.834061e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.667453e-01,2.915240e-01
1.180000e+00,1.997312e-01,8.834473e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.660305e-01,2.915376e-01
1.190000e+00,1.977438e-01,8.834769e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.653034e-01,2.915474e-01
1.200000e+00,1.957762e-01,8.834954e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.645647e-01,2.915535e-01
1.210000e+00,1.938282e-01,8.835034e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.909384e-06,4.638150e-01,2.915561e-01
1.220000e+00,1.918996e-01,8.835015e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.434596e-06,4.630547e-01,2.915555e-01
1.230000e+00,1.899902e-01,8.834902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.622844e-01,2.915518e-01
1.240000e+00,1.880997e-01,8.834699e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.626739e-06,4.615046e-01,2.915451e-01
1.250000e+00,1.862281e-01,8.834411e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.607157e-01,2.915356e-01
1.260000e+00,1.843751e-01,8.834044e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.599183e-01,2.915234e-01
1.270000e+00,1.825406e-01,8.833600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.430458e-06,4.591129e-01,2.915088e-01
1.280000e+00,1.807242e-01,8.833086e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.582998e-01,2.914918e-01
1.290000e+00,1.789260e-01,8.832503e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.238086e-06,4.574795e-01,2.914726e-01
1.300000e+00,1.771457e-01,8.831857e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.314293e-06,4.566525e-01,2.914513e-01
1.310000e+00,1.753830e-01,8.831151e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.740346e-06,4.558329e-01,2.914280e-01
1.320000e+00,1.736379e-01,8.830389e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.848714e-06,4.549887e-01,2.914028e-01
1.330000e+00,1.719102e-01,8.829574e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.541384e-01,2.913759e-01
1.340000e+00,1.701997e-01,8.828710e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.202516e-06,4.532822e-01,2.913474e-01
1.350000e+00,1.685062e-01,8.827798e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.524206e-01,2.913173e-01
1.360000e+00,1.668295e-01,8.826844e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.515539e-01,2.912858e-01
1.370000e+00,1.651695e-01,8.825849e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.926833e-06,4.506825e-01,2.912530e-01
1.380000e+00,1.635261e-01,8.824816e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.498067e-01,2.912189e-01
1.390000e+00,1.618989e-01,8.823748e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.489268e-01,2.911837e-01
1.400000e+00,1.602880e-01,8.822648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.969656e-06,4.480432e-01,2.911474e-01
1.410000e+00,1.586931e-01,8.821517e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.471561e-01,2.911101e-01
1.420000e+00,1.571141e-01,8.820359e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.477925e-06,4.462659e-01,2.910718e-01
1.430000e+00,1.555508e-01,8.819175e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.363036e-06,4.453729e-01,2.910328e-01
1.440000e+00,1.540030e-01,8.817968e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.018268e-06,4.444773e-01,2.909930e-01
1.450000e+00,1.524707e-01,8.816740e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.943528e-06,4.435794e-01,2.909524e-01
1.460000e+00,1.509536e-01,8.815492e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.232555e-06,4.426795e-01,2.909112e-01
1.470000e+00,1.494516e-01,8.814227e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.417778e-01,2.908695e-01
1.480000e+00,1.479645e-01,8.812947e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.928919e-06,4.408747e-01,2.908272e-01
1.490000e+00,1.464922e-01,8.811652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.399702e-01,2.907845e-01
1.500000e+00,1.450346e-01,8.810345e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.390647e-01,2.907414e-01
1.510000e+00,1.435915e-01,8.809027e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.460755e-06,4.381584e-01,2.906979e-01
1.520000e+00,1.421627e-01,8.807700e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.372515e-01,2.906541e-01
1.530000e+00,1.407482e-01,8.806365e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.363442e-01,2.906101e-01
1.540000e+00,1.393477e-01,8.805024e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.937103e-06,4.354368e-01,2.905658e-01
1.550000e+00,1.379612e-01,8.803677e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,4.345293e-01,2.905214e-01
1.560000e+00,1.365884e-01,8.802327e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.922880e-06,4.336221e-01,2.904768e-01
