118.42933081144195740001576915516749	0.4014055837341402934100909269958
118.42924623419300212853800413676642	0.4013008121170584656597114074031
118.42915276187712591854998678000731	0.4012190870593790967986270782234
118.42904945899197435062448718386386	0.4011571190776603716000831954285
118.42893529164755152911322552683155	0.4011120097220879992233964297034
118.42880911721870150079503768736525	0.4010812073564830936406648050303
118.42866967290933164451844555825985	0.4010624678084069840944932071259
118.42851556311392493582491883442303	0.4010538193377918864276172935719
118.42834524544985085335475258862936	0.4010535314375572020706139100859
118.42815701532068159988444056847319	0.401060087036814647665286706896
118.42794898885601811828709149242285	0.4010721577273723599374887272912
118.42771908405708194706112333862596	0.4010885816781503401322713901327
118.42746499995937166153194259404994	0.4011083439405689994063619162172
118.42718419360383676271712158578759	0.4011305588816614453439758450571
118.42687385458608878187908049301966	0.4011544545111998026771883771586
118.42653087692892955119407717601284	0.4011793584950551266673359125583
118.42615182799668744950063071128376	0.4012046856697993904039341146048
118.42573291414024585202242359830447	0.4012299268936143712034477819099
118.42526994272892768168580643865911	0.4012546390862486444688996648192
118.42475828018923840109718493950731	0.4012784363263618586419036349954
118.42419280563050508137846591667239	0.4013009818883844498526479999587
118.4235678595932813567004820882105	0.4013219811132085061861302601309
118.42287718740757507504338398220225	0.4013411750178259634045991200353
118.42211387659400874955567011618114	0.4013583345586000751020897518266
118.42127028768140258411248720029829	0.40137325547132928907387636982449
118.42033797774837919097962871252388	0.4013857536187840737292711667776
118.41930761592376868204349101952989	0.40139566078305623853471413750645
118.41816889000011378646536407950572	0.40140282084595802369374668514452
118.41691040322563156569265537748776	0.40140708630592300341558142724328
118.41551956024169098925125570453589	0.40140831508446342272767371535773
118.41398244102423030915984372187432	0.4014063675792851036439657827235
118.41228366156747756829646028561862	0.40140110392472341935980379978988
118.4104062199156500917464764326036	0.40139238142324906197201614433421
118.40833132600166645910842398694031	0.40138005211448864942086369835268
118.40603821358983959399252367402141	0.4013639604505272093016171050436
118.40350393244041023490794099965923	0.40134394104821693424895157957117
118.4007031186158335826027217099734	0.40131981649088780202922926587547
118.39760774062996723789982667234527	0.40129139515322509491607983126814
118.39418681889953618070669848925674	0.40125846902419149539081828735332
118.39040611569005075608928464494624	0.40122081150374897430757129206684
118.38622779245305220183932201482398	0.40117817514978499035601801901948
118.38161003112520169784564350623256	0.40113028935214843760660098832767
118.3765066155990469347037879140307	0.40107685791092931075679611977377
118.37086646917668496084925000496115	0.40101755649629985810493850606153
118.36463314337700209879569641074534	0.40095202996721268097407126831416
118.35774425298030196973967967205911	0.40087988952601856834296099290597
118.35013085165605837574402463108746	0.40080070968578110815014555143181
118.34171674192486573158530992252142	0.40071402502646559950180144048164
118.33241771254845431638950604941673	0.40061932671535993544922991823684
118.32214069571531329562650051310004	0.40051605876588179781990583353995
118.31078283558675194897281556641574	0.40040361400722829713681291918112
118.29823045888109501233057708143476	0.400281329735065144909939252251945
118.28435793719327276238508178038426	0.4001484830104185958568835942644
118.2690264296635179136761606311877	0.400004285570214479656143903892793
118.25208249341137504308416236167944	0.399847878308667072374070416932583
118.23335654782777905879241283197633	0.399678325284261509368577511771575
118.21266117735532166578583409823204	0.399494607203502231253124718916221
118.18978925577036027942002694561378	0.399295614331324459035384309567401
118.164511873194154282512793210176	0.399080138781426488117298624365954
118.13657604508585932200037371007077	0.398846866150897155815686318377451
118.10570218028821149803254864196946	0.39859436648602568723834359372723
118.07158128278525163363662515263033	0.398321084604048332221268686677436
118.0338718591663404077324842282007	0.398025329851503684117882705464802
117.99219650084532477770971027275696	0.397705265454067962186610499180756
117.94613810682855635331493114331365	0.397358897700210317995995245225121
117.8952357092279544782231291920569	0.396984065288435127050748064726059
117.83897985973944566109969438797211	0.396578429230824380088298903284349
117.77680753091310491983272320559445	0.396139463705840472068715525151842
117.70809648118519687122117902929588	0.395664448139513227095729227163694
117.63215902727546325520733473937999	0.395150460506107214228828660629197
117.54823516162171577763933506059795	0.394594371319697257265451897081873
117.45548494596870636661360158622021	0.393992837001473876488275243739578
117.35298010498375565285272855437089	0.393342290267607017556369738628533
117.23969473576521940058865595034681	0.392638923982513126636925348983068
117.11449504026143097895039162707569	0.391878663762144556426379735320516
116.97612797783871759693864933118923	0.391057123808042811021659164761695
116.8232087244295770048653958327858	0.390169540419274467457055506684372
116.65420681274795448882435360022303	0.389210678816140106189683360362631
116.46743081485823621583445246817767	0.3881747116965603116182149972875281
116.26101141379596104870063508867717	0.3870550724984457760067927090705678
116.0328826948153410896653342707207	0.385844292447924846319132600523038
115.78076146902010790958694700274183	0.3845338373997638670065421258482018
115.50212442244163240403963076102892	0.3831139668777361398103645117154033
115.19418286186461163977517830474402	0.3815736416756762983288555922015897
114.85385480464805794438950952422703	0.3799005056175135699408503744604649
114.47773413320713776287862230587789	0.378080959516798165154156472743961
114.06205650544354698767641809096218	0.3761003299989983524410108307464455
113.60266167994455205844218556353535	0.373943113761460777583962685448102
113.09495187888862589702325580808231	0.3715932531431581887891439799723699
112.53384577193964357132417550333707	0.3690343785754126066685548301375059
111.91372762058498425100751331052696	0.3662499458857527654849315015608586
111.22839107393698200114328458848847	0.3632232079519325132625262416185478
110.47097705348721544984418998314837	0.359936991901644339936175936253875
109.63390510514337960581316436634282	0.3563732988193062550305393438370085
108.70879753149685146173537119648321	0.3525127910436114674036250764383691
107.68639554501118315459039832771241	0.3483342699673302955022420154084905
106.5564666029644512358590700915107	0.3438142666373783705715255644665706
