t,kGeV,sigmaGeV,ZQ,ZPhi,etaQ,etaPhi,hPhi,m_piGeV,m_sigmaGeV,m_qGeV
2.100000e-01,5.268798e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.024467e-02,8.024467e-02,0.000000e+00
2.200000e-01,5.216372e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.978309e-02,5.978309e-02,0.000000e+00
2.300000e-01,5.164468e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.905501e-02,2.905501e-02,0.000000e+00
2.400000e-01,5.113081e-01,1.236288e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,5.928737e-02,4.079749e-02
2.500000e-01,5.062205e-01,1.918953e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.740923e-06,9.214601e-02,6.332546e-02
2.600000e-01,5.011835e-01,2.394116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.172259e-06,1.150967e-01,7.900584e-02
2.700000e-01,4.961967e-01,2.771600e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.937429e-06,1.333802e-01,9.146280e-02
2.800000e-01,4.912594e-01,3.088220e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.767308e-06,1.487483e-01,1.019113e-01
2.900000e-01,4.863713e-01,3.361891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.080600e-06,1.620512e-01,1.109424e-01
3.000000e-01,4.815318e-01,3.603002e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.737812e-01,1.188991e-01
3.100000e-01,4.767405e-01,3.818249e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.679052e-06,1.842553e-01,1.260022e-01
3.200000e-01,4.719969e-01,4.012266e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.486547e-06,1.936929e-01,1.324048e-01
3.300000e-01,4.673004e-01,4.188427e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.022466e-01,1.382181e-01
3.400000e-01,4.626507e-01,4.349284e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.628772e-06,2.100417e-01,1.435264e-01
3.500000e-01,4.580473e-01,4.496836e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.171754e-01,1.483956e-01
3.600000e-01,4.534896e-01,4.632676e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.042679e-06,2.237144e-01,1.528783e-01
3.700000e-01,4.489773e-01,4.758103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.297256e-01,1.570174e-01
3.800000e-01,4.445099e-01,4.874201e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.352618e-01,1.608486e-01
3.900000e-01,4.400870e-01,4.981875e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.256133e-06,2.403572e-01,1.644019e-01
4.000000e-01,4.357080e-01,5.081902e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.059574e-06,2.450613e-01,1.677028e-01
4.100000e-01,4.313727e-01,5.174945e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.664092e-06,2.493908e-01,1.707732e-01
4.200000e-01,4.270804e-01,5.261587e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.533879e-01,1.736324e-01
4.300000e-01,4.228309e-01,5.342331e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.570657e-01,1.762969e-01
4.400000e-01,4.186237e-01,5.417628e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.604515e-01,1.787817e-01
4.500000e-01,4.144583e-01,5.487871e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.116721e-06,2.635681e-01,1.810998e-01
4.600000e-01,4.103344e-01,5.553419e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.318240e-06,2.664182e-01,1.832628e-01
4.700000e-01,4.062515e-01,5.614589e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.690342e-01,1.852814e-01
4.800000e-01,4.022092e-01,5.671665e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.714242e-01,1.871650e-01
4.900000e-01,3.982072e-01,5.724912e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.735921e-01,1.889221e-01
5.000000e-01,3.942449e-01,5.774564e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.755630e-01,1.905606e-01
5.100000e-01,3.903221e-01,5.820837e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.773471e-01,1.920876e-01
5.200000e-01,3.864384e-01,5.863927e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.385090e-06,2.789406e-01,1.935096e-01
5.300000e-01,3.825932e-01,5.904020e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.932681e-06,2.803623e-01,1.948327e-01
5.400000e-01,3.787864e-01,5.941280e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.816239e-01,1.960622e-01
5.500000e-01,3.750174e-01,5.975861e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.910861e-06,2.827329e-01,1.972034e-01
5.600000e-01,3.712859e-01,6.007907e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.836924e-01,1.982609e-01
5.700000e-01,3.675915e-01,6.037550e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.973636e-06,2.845033e-01,1.992392e-01
5.800000e-01,3.639339e-01,6.064915e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.849380e-06,2.851819e-01,2.001422e-01
5.900000e-01,3.603127e-01,6.090116e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.990666e-06,2.857340e-01,2.009738e-01
6.000000e-01,3.567276e-01,6.113260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.819868e-06,2.861650e-01,2.017376e-01
6.100000e-01,3.531781e-01,6.134447e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.880020e-06,2.864801e-01,2.024368e-01
6.200000e-01,3.496639e-01,6.153771e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.866842e-01,2.030744e-01
6.300000e-01,3.461847e-01,6.171320e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.937641e-06,2.867781e-01,2.036536e-01
6.400000e-01,3.427401e-01,6.187177e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.867658e-01,2.041769e-01
6.500000e-01,3.393298e-01,6.201421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.400871e-06,2.866565e-01,2.046469e-01
6.600000e-01,3.359534e-01,6.214124e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.864542e-01,2.050661e-01
6.700000e-01,3.326106e-01,6.225356e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.237624e-06,2.861628e-01,2.054368e-01
6.800000e-01,3.293010e-01,6.235182e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.857860e-01,2.057610e-01
6.900000e-01,3.260244e-01,6.243664e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.846774e-06,2.853273e-01,2.060409e-01
7.000000e-01,3.227804e-01,6.250859e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.446449e-06,2.847901e-01,2.062784e-01
7.100000e-01,3.195687e-01,6.256824e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.841778e-01,2.064752e-01
7.200000e-01,3.163890e-01,6.261611e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.076214e-06,2.834935e-01,2.066332e-01
7.300000e-01,3.132408e-01,6.265269e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.827402e-01,2.067539e-01
7.400000e-01,3.101240e-01,6.267847e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.819208e-01,2.068389e-01
7.500000e-01,3.070383e-01,6.269388e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.542843e-06,2.810383e-01,2.068898e-01
7.600000e-01,3.039832e-01,6.269936e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.732643e-06,2.800952e-01,2.069079e-01
7.700000e-01,3.009585e-01,6.269531e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.790944e-01,2.068945e-01
7.800000e-01,2.979639e-01,6.268212e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.780383e-01,2.068510e-01
7.900000e-01,2.949991e-01,6.266017e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.529736e-06,2.769294e-01,2.067786e-01
8.000000e-01,2.920638e-01,6.262980e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.757701e-01,2.066783e-01
8.100000e-01,2.891577e-01,6.259136e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.085087e-06,2.745626e-01,2.065515e-01
8.200000e-01,2.862806e-01,6.254515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.529705e-06,2.733094e-01,2.063990e-01
8.300000e-01,2.834320e-01,6.249150e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.720124e-01,2.062220e-01
8.400000e-01,2.806118e-01,6.243070e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.706739e-01,2.060213e-01
8.500000e-01,2.778197e-01,6.236302e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.478854e-06,2.692959e-01,2.057980e-01
8.600000e-01,2.750554e-01,6.228873e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.678803e-01,2.055528e-01
8.700000e-01,2.723185e-01,6.220811e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.667072e-06,2.664290e-01,2.052868e-01
8.800000e-01,2.696089e-01,6.212138e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.962091e-06,2.649439e-01,2.050006e-01
8.900000e-01,2.669262e-01,6.202880e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.093827e-06,2.634268e-01,2.046950e-01
9.000000e-01,2.642703e-01,6.193058e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.465026e-07,2.618794e-01,2.043709e-01
9.100000e-01,2.616407e-01,6.182695e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.864682e-06,2.603034e-01,2.040289e-01
9.200000e-01,2.590374e-01,6.171812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.587004e-01,2.036698e-01
9.300000e-01,2.564599e-01,6.160428e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.570700e-01,2.032941e-01
9.400000e-01,2.539081e-01,6.148563e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.554118e-01,2.029026e-01
9.500000e-01,2.513817e-01,6.136236e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.558684e-06,2.537310e-01,2.024958e-01
9.600000e-01,2.488804e-01,6.123463e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.727489e-06,2.520291e-01,2.020743e-01
9.700000e-01,2.464040e-01,6.110263e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.503075e-01,2.016387e-01
9.800000e-01,2.439522e-01,6.096652e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.660989e-06,2.485674e-01,2.011895e-01
9.900000e-01,2.415248e-01,6.082646e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.315130e-06,2.468102e-01,2.007273e-01
1.000000e+00,2.391216e-01,6.068260e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.450372e-01,2.002526e-01
1.010000e+00,2.367423e-01,6.053509e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.865642e-06,2.432494e-01,1.997658e-01
1.020000e+00,2.343867e-01,6.038408e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.414482e-01,1.992675e-01
1.030000e+00,2.320545e-01,6.022969e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.245247e-06,2.396345e-01,1.987580e-01
1.040000e+00,2.297455e-01,6.007207e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.432180e-06,2.378095e-01,1.982378e-01
1.050000e+00,2.274595e-01,5.991134e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.359708e-01,1.977074e-01
1.060000e+00,2.251963e-01,5.974762e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.341209e-01,1.971672e-01
1.070000e+00,2.229555e-01,5.958103e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.453973e-06,2.322627e-01,1.966174e-01
1.080000e+00,2.207371e-01,5.941167e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,2.866505e-06,2.303973e-01,1.960585e-01
1.090000e+00,2.185407e-01,5.923967e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.284904e-06,2.285255e-01,1.954909e-01
1.100000e+00,2.163662e-01,5.906513e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.691178e-06,2.266482e-01,1.949149e-01
1.110000e+00,2.142133e-01,5.888815e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.485268e-06,2.247662e-01,1.943309e-01
1.120000e+00,2.120819e-01,5.870884e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.445931e-06,2.228802e-01,1.937392e-01
1.130000e+00,2.099716e-01,5.852728e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.902764e-06,2.209911e-01,1.931400e-01
1.140000e+00,2.078824e-01,5.834357e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.190995e-01,1.925338e-01
1.150000e+00,2.058139e-01,5.815780e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.172030e-01,1.919208e-01
1.160000e+00,2.037660e-01,5.797006e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.153061e-01,1.913012e-01
1.170000e+00,2.017385e-01,5.778042e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.743049e-06,2.134090e-01,1.906754e-01
1.180000e+00,1.997312e-01,5.758898e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.617406e-06,2.115124e-01,1.900436e-01
1.190000e+00,1.977438e-01,5.739580e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.096168e-01,1.894061e-01
1.200000e+00,1.957762e-01,5.720096e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.077227e-01,1.887632e-01
1.210000e+00,1.938282e-01,5.700455e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,7.784583e-06,2.058307e-01,1.881150e-01
1.220000e+00,1.918996e-01,5.680661e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,1.101273e-06,2.039413e-01,1.874618e-01
1.230000e+00,1.899902e-01,5.660724e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,2.020550e-01,1.868039e-01
1.240000e+00,1.880997e-01,5.640648e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.488554e-06,2.001717e-01,1.861414e-01
1.250000e+00,1.862281e-01,5.620441e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.982942e-01,1.854746e-01
1.260000e+00,1.843751e-01,5.600109e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.956774e-06,1.964214e-01,1.848036e-01
1.270000e+00,1.825406e-01,5.579658e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.945538e-01,1.841287e-01
1.280000e+00,1.807242e-01,5.559093e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.731742e-06,1.926917e-01,1.834501e-01
1.290000e+00,1.789260e-01,5.538421e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.908354e-01,1.827679e-01
1.300000e+00,1.771457e-01,5.517647e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.489463e-06,1.889852e-01,1.820823e-01
1.310000e+00,1.753830e-01,5.496775e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.871414e-01,1.813936e-01
1.320000e+00,1.736379e-01,5.475810e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.853028e-01,1.807017e-01
1.330000e+00,1.719102e-01,5.454759e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.834782e-01,1.800070e-01
1.340000e+00,1.701997e-01,5.433626e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.816612e-01,1.793097e-01
1.350000e+00,1.685062e-01,5.412416e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.537748e-06,1.798522e-01,1.786097e-01
1.360000e+00,1.668295e-01,5.391133e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.012354e-06,1.780514e-01,1.779074e-01
1.370000e+00,1.651695e-01,5.369782e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.196745e-06,1.762589e-01,1.772028e-01
1.380000e+00,1.635261e-01,5.348367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.665228e-06,1.744749e-01,1.764961e-01
1.390000e+00,1.618989e-01,5.326891e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,8.034053e-06,1.726996e-01,1.757874e-01
1.400000e+00,1.602880e-01,5.305358e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.709331e-01,1.750768e-01
1.410000e+00,1.586931e-01,5.283771e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.691765e-01,1.743645e-01
1.420000e+00,1.571141e-01,5.262137e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.279545e-06,1.674381e-01,1.736505e-01
1.430000e+00,1.555508e-01,5.240458e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,3.355089e-06,1.657093e-01,1.729351e-01
1.440000e+00,1.540030e-01,5.218739e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.639904e-01,1.722184e-01
1.450000e+00,1.524707e-01,5.196982e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.290173e-06,1.622815e-01,1.715004e-01
1.460000e+00,1.509536e-01,5.175191e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.605826e-01,1.707813e-01
1.470000e+00,1.494516e-01,5.153367e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.588937e-01,1.700611e-01
1.480000e+00,1.479645e-01,5.131515e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,6.384952e-06,1.572149e-01,1.693400e-01
1.490000e+00,1.464922e-01,5.109636e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,5.924438e-06,1.555463e-01,1.686180e-01
1.500000e+00,1.450346e-01,5.087734e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.050445e-06,1.538920e-01,1.678952e-01
1.510000e+00,1.435915e-01,5.065812e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,4.524880e-06,1.522580e-01,1.671718e-01
1.520000e+00,1.421627e-01,5.043876e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.506349e-01,1.664479e-01
1.530000e+00,1.407482e-01,5.021926e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.490225e-01,1.657236e-01
1.540000e+00,1.393477e-01,4.999965e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.474210e-01,1.649989e-01
1.550000e+00,1.379612e-01,4.977996e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,0.000000e+00,1.458303e-01,1.642739e-01
1.560000e+00,1.365884e-01,4.956019e-02,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.600000e+00,9.941905e-06,1.442504e-01,1.635486e-01
